Column1,Column2,Column3
529.518406629562,81.8410979872625,38.8410979872625
530.444138109684,81.6797907777339,38.6797907777339
531.369869589806,81.6645924848503,38.6645924848503
532.295601069927,81.6127777158608,38.6127777158608
533.221332550049,80.9440238910277,37.9440238910277
534.14706403017,80.9691155341355,37.9691155341355
535.072795510292,80.7952827609297,37.795282760929695
535.998526990414,80.6727539615177,37.6727539615177
536.924258470535,80.5252386532801,37.5252386532801
537.849989950657,79.9966577288835,36.996657728883505
538.775721430779,79.4670512981953,36.4670512981953
539.7014529109,78.6613909424544,35.6613909424544
540.627184391022,78.3269807756339,35.3269807756339
541.552915871143,78.3401756412137,35.340175641213705
542.478647351265,78.4046848864232,35.4046848864232
543.404378831387,80.3077365961392,37.30773659613919
544.330110311508,79.8770119499024,36.877011949902396
545.25584179163,80.8677391042455,37.8677391042455
546.181573271751,81.0865224499577,38.0865224499577
547.107304751873,81.1298493036969,38.1298493036969
548.033036231995,81.0032210343518,38.003221034351796
548.958767712116,80.4540531839695,37.454053183969506
549.884499192238,80.5544124765055,37.554412476505505
550.810230672359,79.9299536125304,36.9299536125304
551.735962152481,79.8494148019225,36.84941480192251
552.661693632603,78.8257984001586,35.825798400158604
553.587425112724,79.0025466268312,36.002546626831204
554.513156592846,78.8778433561826,35.877843356182595
555.438888072968,78.2160233784414,35.216023378441406
556.364619553089,78.8060005504097,35.806000550409706
557.290351033211,78.6793043321528,35.679304332152796
558.216082513332,78.6810346051259,35.6810346051259
559.141813993454,78.6401214863167,35.6401214863167
560.067545473576,78.4118166484075,35.411816648407495
560.993276953697,78.5310677795767,35.5310677795767
561.919008433819,78.0404196086653,35.0404196086653
562.84473991394,77.8330719142425,34.833071914242495
563.770471394062,77.8030905855774,34.803090585577394
564.696202874184,77.8641719553669,34.8641719553669
565.621934354305,78.1533810856445,35.1533810856445
566.547665834427,77.7968878668564,34.796887866856395
567.473397314548,78.1190721433607,35.1190721433607
568.39912879467,77.8742131164101,34.874213116410104
569.324860274792,78.1823191447314,35.182319144731395
570.250591754913,78.0701992132481,35.0701992132481
571.176323235035,78.052279448554,35.052279448554
572.102054715157,77.7995928728889,34.799592872888894
573.027786195278,77.5210728457407,34.521072845740704
573.9535176754,77.2998467881203,34.299846788120306
574.879249155521,76.7681155833719,33.768115583371895
575.804980635643,76.9621952458119,33.9621952458119
576.730712115765,76.8850606835266,33.8850606835266
577.656443595886,76.5808731081544,33.58087310815441
578.582175076008,76.5643214430681,33.564321443068096
579.507906556129,76.8044931197405,33.8044931197405
580.433638036251,77.4476846025896,34.447684602589604
581.359369516373,76.8388344990455,33.838834499045504
582.285100996494,77.8710427367875,34.8710427367875
583.210832476616,76.7936692463455,33.7936692463455
584.136563956738,76.3037618010443,33.3037618010443
585.062295436859,77.0845830790096,34.084583079009604
585.988026916981,76.7983544430758,33.798354443075795
586.913758397102,77.4620386282873,34.4620386282873
587.839489877224,77.4443208574044,34.444320857404406
588.765221357346,77.2965277729962,34.2965277729962
589.690952837467,77.1579216096927,34.15792160969271
590.616684317589,76.948353264002,33.948353264001994
591.54241579771,76.7279591881506,33.72795918815061
592.468147277832,76.5570275235988,33.557027523598805
593.393878757954,76.3340994635377,33.3340994635377
594.319610238075,76.6258168540488,33.62581685404879
595.245341718197,76.5106989485918,33.510698948591795
596.171073198318,76.1511307084806,33.15113070848059
597.09680467844,76.4219495082637,33.421949508263694
598.022536158562,75.7306535985784,32.7306535985784
598.948267638683,75.2082388264399,32.208238826439896
599.873999118805,75.7565495944754,32.7565495944754
600.799730598927,75.446662388029,32.446662388029
601.725462079048,75.279433216751,32.279433216751
602.65119355917,75.5644975673751,32.5644975673751
603.576925039291,75.0220144476919,32.0220144476919
604.502656519413,74.6856274386426,31.685627438642598
605.428387999535,75.7379705944794,32.73797059447941
606.354119479656,75.5879774333977,32.5879774333977
607.279850959778,76.0803329456307,33.0803329456307
608.205582439899,76.0109708301287,33.0109708301287
609.131313920021,75.7830721913806,32.7830721913806
610.057045400143,76.2097493455194,33.2097493455194
610.982776880264,76.0689819363863,33.068981936386294
611.908508360386,76.3432386125889,33.343238612588905
612.834239840508,76.6733496971936,33.6733496971936
613.759971320629,76.0512529193542,33.0512529193542
614.685702800751,75.7120975180815,32.71209751808151
615.611434280872,75.6101832189139,32.6101832189139
616.537165760994,76.6440298458829,33.6440298458829
617.462897241116,77.0246886542293,34.024688654229294
618.388628721237,76.6109065320197,33.6109065320197
619.314360201359,76.7571803286216,33.7571803286216
620.24009168148,75.84744286382,32.84744286382001
621.165823161602,75.8035780355652,32.803578035565195
622.091554641724,75.5385595992319,32.5385595992319
623.017286121845,75.6070053284247,32.607005328424705
623.943017601967,75.3752994120944,32.37529941209441
624.868749082088,75.5409490236246,32.540949023624606
625.79448056221,76.3166733345737,33.31667333457369
626.720212042332,75.7236628359834,32.723662835983404
627.645943522453,75.1533925247259,32.1533925247259
628.571675002575,75.9522553857589,32.9522553857589
629.497406482697,75.3740718643226,32.3740718643226
630.423137962818,75.4302281599649,32.4302281599649
631.34886944294,75.6310702356416,32.6310702356416
632.274600923061,75.2900389993943,32.2900389993943
633.200332403183,75.1635064302511,32.163506430251104
634.126063883305,74.8345492810814,31.834549281081394
635.051795363426,75.5723822248028,32.572382224802794
635.977526843548,75.506577675648,32.506577675648
636.903258323669,75.0778636551616,32.07786365516159
637.828989803791,74.7453450782192,31.745345078219202
638.754721283913,74.319175982282,31.319175982282005
639.680452764034,74.3752845066622,31.375284506662197
640.606184244156,74.6440509333163,31.644050933316294
641.531915724277,74.004294371851,31.004294371851003
642.457647204399,73.6973328257349,30.697332825734904
643.383378684521,73.6120870502963,30.612087050296296
644.309110164642,74.1847992719637,31.184799271963698
645.234841644764,74.1486925104495,31.148692510449493
646.160573124886,73.2040125278392,30.204012527839197
647.086304605007,73.4973459535649,30.497345953564903
648.012036085129,73.6770753983233,30.677075398323296
648.93776756525,73.6581671265077,30.658167126507706
649.863499045372,73.6221401678365,30.622140167836505
650.789230525494,73.753029527432,30.753029527432005
651.714962005615,73.2217618322251,30.2217618322251
652.640693485737,73.4966777317284,30.496677731728397
653.566424965858,73.8325501642239,30.832550164223903
654.49215644598,75.098519579425,32.098519579425
655.417887926102,76.3345264051705,33.33452640517049
656.343619406223,78.5795713995197,35.57957139951969
657.269350886345,79.8797498542654,36.8797498542654
658.195082366467,80.6301816457233,37.6301816457233
659.120813846588,80.7234512104534,37.723451210453405
660.04654532671,80.1710726302301,37.1710726302301
660.972276806831,79.0520882105556,36.052088210555596
661.898008286953,78.1472186996311,35.1472186996311
662.823739767075,76.6958358111312,33.695835811131204
663.749471247196,74.7698617564655,31.769861756465502
664.675202727318,73.4226062987983,30.4226062987983
665.600934207439,71.8559241577927,28.8559241577927
666.526665687561,70.9584661269193,27.958466126919305
667.452397167683,70.6303714149568,27.630371414956798
668.378128647804,70.4383983355072,27.438398335507202
669.303860127926,69.9937224927611,26.993722492761094
670.229591608047,70.0429581259595,27.0429581259595
671.155323088169,70.6533177217252,27.6533177217252
672.081054568291,71.0657596899658,28.0657596899658
673.006786048412,71.082080198197,28.082080198197005
673.932517528534,70.8219790536181,27.821979053618094
674.858249008656,69.9285097257073,26.9285097257073
675.783980488777,69.8812224770349,26.881222477034896
676.709711968899,69.3235772928927,26.323577292892693
677.63544344902,69.5753050595451,26.5753050595451
678.561174929142,69.1993348334494,26.1993348334494
679.486906409264,70.3716421420867,27.3716421420867
680.412637889385,71.0460603778067,28.046060377806697
681.338369369507,72.3547874309944,29.354787430994406
682.264100849628,73.5705030354528,30.570503035452802
683.18983232975,74.6851941622958,31.6851941622958
684.115563809872,75.2588873914939,32.2588873914939
685.041295289993,75.178100690832,32.178100690832
685.967026770115,74.7236090764277,31.723609076427707
686.892758250237,73.4207429675872,30.420742967587202
687.818489730358,72.0356416358782,29.035641635878207
688.74422121048,71.4124684598009,28.412468459800905
689.669952690601,71.2564230615523,28.256423061552297
690.595684170723,71.2457870974855,28.245787097485504
691.521415650845,71.5819491875991,28.581949187599093
692.447147130966,72.5952764062071,29.595276406207105
693.372878611088,73.0969041976675,30.0969041976675
694.298610091209,72.9125512328749,29.912551232874904
695.224341571331,73.0540648706723,30.054064870672306
696.150073051453,73.2239914627866,30.2239914627866
697.075804531574,73.1296940973,30.129694097300003
698.001536011696,72.6164639639384,29.6164639639384
698.927267491817,72.2194450032762,29.219445003276206
699.852998971939,71.6229082338721,28.622908233872096
700.778730452061,71.2965899842053,28.296589984205298
701.704461932182,71.4751479683384,28.475147968338405
702.630193412304,71.4360786670984,28.4360786670984
703.555924892426,71.8241365359879,28.824136535987904
704.481656372547,71.4985895098721,28.498589509872104
705.407387852669,71.2996871060518,28.299687106051806
706.33311933279,71.8092255888929,28.8092255888929
707.258850812912,72.2466398114589,29.246639811458905
708.184582293034,72.5801267092834,29.580126709283405
709.110313773155,72.2571360514361,29.257136051436106
710.036045253277,71.4870142659502,28.487014265950194
710.961776733398,72.2032447038948,29.203244703894796
711.88750821352,72.0173551682549,29.017355168254895
712.813239693642,72.2474239508846,29.247423950884595
713.738971173763,72.5108139133985,29.510813913398493
714.664702653885,72.1929619338449,29.1929619338449
715.590434134007,71.0947752040795,28.094775204079497
716.516165614128,70.6127130363034,27.612713036303404
717.44189709425,70.1518338323842,27.1518338323842
718.367628574371,70.6233584826499,27.623358482649905
719.293360054493,70.0657216015544,27.0657216015544
720.219091534615,70.5203853444843,27.520385344484296
721.144823014736,71.560176956937,28.560176956937
722.070554494858,71.4812513109773,28.4812513109773
722.996285974979,72.9647715905373,29.964771590537296
723.922017455101,73.6495807058404,30.649580705840407
724.847748935223,74.8494299246832,31.849429924683207
725.773480415344,74.9291262755953,31.929126275595294
726.699211895466,75.459738332742,32.459738332742006
727.624943375587,74.8005269343732,31.800526934373195
728.550674855709,73.677048424086,30.677048424085996
729.476406335831,72.4641626044724,29.464162604472406
730.402137815952,71.1817070139967,28.1817070139967
731.327869296074,70.3864880066098,27.386488006609795
732.253600776196,69.6461638785351,26.646163878535106
733.179332256317,70.4125806154366,27.412580615436596
734.105063736439,70.4162604647607,27.416260464760697
735.03079521656,70.7996159762897,27.7996159762897
735.956526696682,70.8182206850326,27.8182206850326
736.882258176804,71.5561353090771,28.556135309077106
737.807989656925,71.7512982792307,28.751298279230696
738.733721137047,72.7253654487408,29.725365448740803
739.659452617168,73.1321210462405,30.1321210462405
740.58518409729,73.686160288263,30.686160288262997
741.510915577412,74.0303916667522,31.030391666752195
742.436647057533,74.0256384980855,31.0256384980855
743.362378537655,73.6099538721019,30.609953872101897
744.288110017776,73.6083650319831,30.608365031983098
745.213841497898,73.1238714795005,30.123871479500494
746.13957297802,72.690811779016,29.690811779016002
747.065304458141,72.5662916206762,29.566291620676196
747.991035938263,72.8188143548478,29.818814354847802
748.916767418385,72.6292310886693,29.6292310886693
749.842498898506,72.9977198330187,29.997719833018706
750.768230378628,73.3196565854285,30.319656585428504
751.693961858749,72.9848773217989,29.984877321798905
752.619693338871,74.3473173903468,31.347317390346802
753.545424818993,74.0836569368478,31.083656936847802
754.471156299114,73.6279536900444,30.627953690044393
755.396887779236,74.1234728529105,31.123472852910496
756.322619259357,73.1238293094493,30.123829309449306
757.248350739479,73.367036959865,30.367036959865004
758.174082219601,73.1844242432785,30.1844242432785
759.099813699722,73.4815606620463,30.481560662046306
760.025545179844,73.5675591848225,30.5675591848225
760.951276659966,73.6181574074112,30.618157407411204
761.877008140087,73.4190619348713,30.419061934871294
762.802739620209,73.834741765668,30.834741765668
763.72847110033,73.9965731159469,30.9965731159469
764.654202580452,73.7628094419752,30.762809441975193
765.579934060574,74.462170064647,31.462170064646998
766.505665540695,74.1349249807928,31.134924980792803
767.431397020817,73.9889406913983,30.988940691398298
768.357128500938,74.2482097281736,31.248209728173606
769.28285998106,74.6439338555635,31.643933855563503
770.208591461182,74.1960739973304,31.1960739973304
771.134322941303,74.3019220351802,31.301922035180198
772.060054421425,74.192307263969,31.192307263969
772.985785901546,74.1493304736982,31.1493304736982
773.911517381668,73.6115032053178,30.611503205317803
774.83724886179,73.6318281793387,30.631828179338697
775.762980341911,73.3905289780229,30.3905289780229
776.688711822033,72.8683312395752,29.8683312395752
777.614443302155,73.4478802064767,30.447880206476697
778.540174782276,73.0112200425409,30.0112200425409
779.465906262398,72.7910182006166,29.791018200616605
780.391637742519,72.6681705351218,29.668170535121803
781.317369222641,72.9084565075925,29.908456507592504
782.243100702763,72.8482783502525,29.8482783502525
783.168832182884,72.9074031902064,29.907403190206395
784.094563663006,72.7711466967575,29.771146696757498
785.020295143127,72.6439924040671,29.643992404067106
785.946026623249,72.3952823304372,29.395282330437198
786.871758103371,72.6429594214368,29.6429594214368
787.797489583492,72.3369947299128,29.336994729912803
788.723221063614,72.3991234097356,29.399123409735594
789.648952543736,72.5156889619986,29.515688961998606
790.574684023857,72.2216662470422,29.221666247042194
791.500415503979,71.9583471186832,28.958347118683207
792.4261469841,71.9309905256108,28.930990525610795
793.351878464222,71.9238219777799,28.923821977779895
794.277609944344,71.9184532243236,28.9184532243236
795.203341424465,72.010663756995,29.010663756995
796.129072904587,72.0873945829242,29.087394582924205
797.054804384708,72.4027145011708,29.402714501170806
797.98053586483,72.3104538598655,29.310453859865504
798.906267344952,72.2734072255795,29.273407225579504
799.831998825073,72.1282513866278,29.128251386627795
800.757730305195,71.9378341261715,28.937834126171495
801.683461785316,72.2020704291899,29.202070429189902
802.609193265438,71.77828250872,28.778282508719997
803.53492474556,71.9388601358257,28.938860135825706
804.460656225681,71.3927453327119,28.392745332711897
805.386387705803,70.8259037790734,27.8259037790734
806.312119185925,70.9363061106497,27.936306110649696
807.237850666046,71.0045272241667,28.004527224166694
808.163582146168,71.4020833202812,28.402083320281207
809.089313626289,71.7923137820377,28.792313782037695
810.015045106411,72.0682155859778,29.068215585977796
810.940776586533,72.0129712209225,29.012971220922495
811.866508066654,71.7854134241766,28.785413424176596
812.792239546776,72.8333524603384,29.833352460338403
813.717971026897,72.8748774621052,29.874877462105204
814.643702507019,73.3378708273289,30.3378708273289
815.569433987141,73.3302455096761,30.330245509676104
816.495165467262,73.2939211161851,30.293921116185103
817.420896947384,73.0412797830852,30.0412797830852
818.346628427505,73.1808542502864,30.1808542502864
819.272359907627,72.8263909301107,29.826390930110705
820.198091387749,71.8663232218503,28.866323221850294
821.12382286787,71.4821811214532,28.482181121453195
822.049554347992,71.6216991171458,28.621699117145795
822.975285828114,71.4729787940629,28.472978794062897
823.901017308235,71.4871870103591,28.487187010359094
824.826748788357,71.4080271866475,28.4080271866475
825.752480268478,71.6920314284613,28.692031428461306
826.6782117486,71.1337070058137,28.133707005813704
827.603943228722,71.9042597991212,28.904259799121206
828.529674708843,72.7266512916319,29.726651291631896
829.455406188965,72.4710567314275,29.471056731427495
830.381137669086,72.8144758962944,29.814475896294397
831.306869149208,72.5736713136659,29.573671313665898
832.23260062933,72.5166987232309,29.516698723230903
833.158332109451,73.7151841456142,30.715184145614202
834.084063589573,73.4588455273801,30.458845527380106
835.009795069695,73.4952705603402,30.495270560340202
835.935526549816,73.3573532325571,30.357353232557102
836.861258029938,73.6975617341449,30.697561734144898
837.786989510059,74.140268808701,31.140268808700995
838.712720990181,74.3186718907512,31.318671890751205
839.638452470303,74.2685057546449,31.268505754644906
840.564183950424,74.3741191420773,31.374119142077305
841.489915430546,74.4774488007575,31.4774488007575
842.415646910667,74.0887507438913,31.088750743891296
843.341378390789,74.3410653058653,31.3410653058653
844.267109870911,74.1676486565084,31.167648656508405
845.192841351032,74.4216633068123,31.421663306812306
846.118572831154,74.5736191340059,31.573619134005895
847.044304311275,74.360366550171,31.360366550170994
847.970035791397,74.2887968697883,31.2887968697883
848.895767271519,74.2246530555492,31.224653055549197
849.82149875164,75.0951950528829,32.0951950528829
850.747230231762,74.2409052826657,31.240905282665693
851.672961711884,74.9681628402512,31.968162840251196
852.598693192005,74.5023835787432,31.502383578743206
853.524424672127,74.4177515002464,31.417751500246396
854.450156152248,74.1449421792277,31.144942179227698
855.37588763237,74.4877156975054,31.487715697505394
856.301619112492,74.0547656677894,31.054765667789397
857.227350592613,73.8996901116787,30.899690111678694
858.153082072735,74.4029602007785,31.402960200778494
859.078813552856,73.4219734157009,30.421973415700904
860.004545032978,73.40418678645,30.404186786449998
860.9302765131,73.4034374420145,30.403437442014507
861.856007993221,73.9254580757749,30.9254580757749
862.781739473343,74.0746241772367,31.0746241772367
863.707470953465,74.1055914342247,31.105591434224706
864.633202433586,73.0620392116847,30.062039211684706
865.558933913708,72.6751227525394,29.675122752539394
866.484665393829,72.0440823945436,29.044082394543594
867.410396873951,72.0890669789759,29.089066978975893
868.336128354073,72.5430386041858,29.543038604185796
869.261859834194,73.2471199137736,30.247119913773602
870.187591314316,73.6881356121259,30.688135612125905
871.113322794437,73.983078253859,30.983078253859006
872.039054274559,73.7372144622567,30.737214462256702
872.964785754681,73.1908190489025,30.190819048902497
873.890517234802,72.8896257846131,29.889625784613102
874.816248714924,73.5030567319,30.503056731900003
875.741980195045,73.3191466760605,30.319146676060498
876.667711675167,73.4111198698219,30.411119869821903
877.593443155289,73.7005276948323,30.700527694832303
878.51917463541,73.5935591541354,30.593559154135406
879.444906115532,73.6644518192929,30.664451819292907
880.370637595654,74.0878011015052,31.087801101505207
881.296369075775,74.2296077291029,31.229607729102895
882.222100555897,74.3280090284355,31.328009028435503
883.147832036018,74.4524751812426,31.452475181242605
884.07356351614,74.6781471370246,31.678147137024595
884.999294996262,74.0414908847998,31.0414908847998
885.925026476383,73.4333768951727,30.4333768951727
886.850757956505,73.3362785506537,30.336278550653702
887.776489436626,72.8179942932382,29.8179942932382
888.702220916748,73.4939220945996,30.493922094599597
889.62795239687,73.4671435742948,30.467143574294795
890.553683876991,73.9162372072962,30.916237207296206
891.479415357113,74.04483769514,31.044837695140004
892.405146837234,74.5605348834671,31.5605348834671
893.330878317356,74.5457410266059,31.545741026605896
894.256609797478,74.6195930619897,31.619593061989704
895.182341277599,74.5135759582916,31.513575958291597
896.108072757721,74.4784497246055,31.478449724605497
897.033804237843,74.4797087422513,31.479708742251304
897.959535717964,74.2892070130527,31.289207013052703
898.885267198086,74.0928416249451,31.092841624945095
899.810998678207,74.9056355818357,31.905635581835696
900.736730158329,74.6941416843113,31.694141684311305
901.662461638451,75.12519563187,32.12519563187
902.588193118572,74.9403730396078,31.940373039607806
903.513924598694,74.5427112734602,31.5427112734602
904.439656078815,74.7608985316219,31.760898531621905
905.365387558937,74.7938206879252,31.793820687925205
906.291119039059,75.0162852729464,32.016285272946405
907.21685051918,75.6599046509354,32.6599046509354
908.142581999302,75.6190458389653,32.619045838965306
909.068313479424,74.9535037006549,31.953503700654906
909.994044959545,75.4403850066303,32.440385006630294
910.919776439667,75.244579005736,32.244579005736
911.845507919788,75.8902449349126,32.8902449349126
912.77123939991,75.4274111437452,32.4274111437452
913.696970880032,75.4840710100824,32.4840710100824
914.622702360153,75.5606262646673,32.560626264667306
915.548433840275,75.4353606153866,32.4353606153866
916.474165320396,75.2941760587585,32.294176058758495
917.399896800518,75.0966256715658,32.0966256715658
918.32562828064,75.0250426573619,32.025042657361894
919.251359760761,74.9543077325239,31.9543077325239
920.177091240883,75.1401401581927,32.14014015819269
921.102822721004,75.0293438056906,32.0293438056906
922.028554201126,74.938780573889,31.938780573889005
922.954285681248,74.7869741475932,31.7869741475932
923.880017161369,75.4222234958675,32.4222234958675
924.805748641491,74.998312716636,31.998312716635994
925.731480121613,75.3481527505208,32.348152750520796
926.657211601734,75.150653363794,32.15065336379401
927.582943081856,75.3822358002507,32.3822358002507
928.508674561977,75.6278225570767,32.6278225570767
929.434406042099,75.4032542122665,32.4032542122665
930.360137522221,75.6969770460206,32.696977046020606
931.285869002342,75.8230638052829,32.8230638052829
932.211600482464,76.0954662023738,33.0954662023738
933.137331962585,75.5301733771315,32.530173377131504
934.063063442707,75.8241412817573,32.824141281757306
934.988794922829,75.9482281482373,32.948228148237305
935.91452640295,76.0597387485748,33.0597387485748
936.840257883072,76.1751023351432,33.175102335143194
937.765989363194,76.3524726428898,33.35247264288979
938.691720843315,76.0398168969177,33.0398168969177
939.617452323437,76.4489585029567,33.4489585029567
940.543183803558,76.5953074896952,33.5953074896952
941.46891528368,76.3960826829477,33.39608268294771
942.394646763802,76.6259990507851,33.6259990507851
943.320378243923,77.0876501154102,34.0876501154102
944.246109724045,77.3170616458907,34.3170616458907
945.171841204166,76.9852468426023,33.985246842602294
946.097572684288,76.9333501866398,33.9333501866398
947.02330416441,76.9920096772727,33.992009677272705
947.949035644531,77.1888965635145,34.188896563514504
948.874767124653,77.3220880616187,34.3220880616187
949.800498604774,77.460759309143,34.460759309143
950.726230084896,77.919490157453,34.919490157453
951.651961565018,77.8626593415585,34.8626593415585
952.577693045139,77.9022377101147,34.902237710114704
953.503424525261,77.6834035919837,34.683403591983705
954.429156005383,77.7422775808893,34.742277580889294
955.354887485504,77.7329223626854,34.7329223626854
956.280618965626,78.2811003001069,35.2811003001069
957.206350445747,78.3720695211994,35.37206952119941
958.132081925869,78.4171334899899,35.417133489989894
959.057813405991,78.6098896738337,35.609889673833706
959.983544886112,78.4847415170385,35.4847415170385
960.909276366234,78.1250165507432,35.1250165507432
961.835007846355,78.482919572596,35.482919572596
962.760739326477,78.1591363577117,35.1591363577117
963.686470806599,78.4089271007025,35.4089271007025
964.61220228672,78.8181339993786,35.8181339993786
965.537933766842,78.5690717589554,35.5690717589554
966.463665246964,78.4797144562757,35.4797144562757
967.389396727085,78.4091289648865,35.409128964886506
968.315128207207,78.4634606327408,35.463460632740805
969.240859687328,78.7404723691717,35.7404723691717
970.16659116745,79.1680180276517,36.1680180276517
971.092322647572,78.5586383212801,35.5586383212801
972.018054127693,79.1268170976528,36.126817097652804
972.943785607815,79.2764546666794,36.2764546666794
973.869517087936,79.1768927405237,36.1768927405237
974.795248568058,79.6603634543833,36.6603634543833
975.72098004818,79.9431132822535,36.943113282253506
976.646711528301,79.7775041359238,36.777504135923806
977.572443008423,79.6111768429086,36.611176842908606
978.498174488544,80.0721826770854,37.072182677085394
979.423905968666,80.3193435896329,37.319343589632894
980.349637448788,79.5660205874883,36.566020587488296
981.275368928909,79.1372492109488,36.137249210948795
982.201100409031,80.0748905403801,37.074890540380096
983.126831889153,79.9172734590196,36.9172734590196
984.052563369274,79.9185489986058,36.9185489986058
984.978294849396,79.3984574373475,36.3984574373475
985.904026329517,79.6453373950491,36.6453373950491
986.829757809639,79.996223375419,36.99622337541901
987.755489289761,80.3330203231413,37.3330203231413
988.681220769882,80.3437632082039,37.343763208203896
989.606952250004,81.0956108204967,38.0956108204967
990.532683730125,81.6614694144554,38.6614694144554
991.458415210247,81.2461114221073,38.246111422107305
992.384146690369,81.3883100794138,38.3883100794138
993.30987817049,81.2975867426966,38.297586742696595
994.235609650612,81.3911226954037,38.391122695403695
995.161341130733,81.1886147341984,38.188614734198396
996.087072610855,81.7604097358713,38.760409735871306
997.012804090977,81.4303338046514,38.4303338046514
997.938535571098,81.399509939507,38.399509939507
998.86426705122,81.5723720000726,38.572372000072605
999.789998531342,81.6642693093289,38.6642693093289
1000.71573001146,81.585232447041,38.585232447040994
1001.64146149158,81.6018721216648,38.6018721216648
1002.56719297171,81.5361430321391,38.536143032139094
1003.49292445183,81.2398104981893,38.2398104981893
1004.41865593195,82.1672908883087,39.1672908883087
1005.34438741207,82.298684666666,39.298684666666006
1006.27011889219,82.2868326822955,39.2868326822955
1007.19585037231,82.8824985759717,39.882498575971695
1008.12158185244,81.9934556095347,38.993455609534706
1009.04731333256,81.8365442191717,38.8365442191717
1009.97304481268,82.2918381309635,39.2918381309635
1010.8987762928,82.1764658738925,39.1764658738925
1011.82450777292,82.6036178680396,39.603617868039606
1012.75023925304,82.1592515349536,39.1592515349536
1013.67597073317,82.3510688959194,39.3510688959194
1014.60170221329,82.226425057245,39.226425057244995
1015.52743369341,82.1773681492358,39.177368149235804
1016.45316517353,81.944024927604,38.944024927604005
1017.37889665365,82.3864197655431,39.386419765543096
1018.30462813377,81.8564524946407,38.856452494640706
1019.2303596139,82.4682284993054,39.4682284993054
1020.15609109402,82.3311418738433,39.33114187384329
1021.08182257414,83.6879505198978,40.6879505198978
1022.00755405426,83.1133752329567,40.1133752329567
1022.93328553438,83.2159914393118,40.21599143931179
1023.8590170145,83.3507934341209,40.3507934341209
1024.78474849463,82.9953800270019,39.9953800270019
1025.71047997475,82.7506476219419,39.750647621941894
1026.63621145487,82.4936175453858,39.4936175453858
1027.56194293499,83.6941980694683,40.6941980694683
1028.48767441511,84.4923285729109,41.49232857291091
1029.41340589523,84.2487435589353,41.2487435589353
1030.33913737535,83.816343410152,40.816343410152
1031.26486885548,83.3103328067397,40.310332806739694
1032.1906003356,83.0996075568112,40.09960755681119
1033.11633181572,83.5495640608269,40.549564060826896
1034.04206329584,84.1226771183321,41.122677118332106
1034.96779477596,84.2145784834143,41.2145784834143
1035.89352625608,84.202323004087,41.202323004087006
1036.81925773621,84.3566417891438,41.356641789143794
1037.74498921633,84.0284765536558,41.02847655365581
1038.67072069645,84.279873376797,41.279873376797
1039.59645217657,84.3892000053862,41.3892000053862
1040.52218365669,84.6404899577784,41.6404899577784
1041.44791513681,84.941504225977,41.941504225977
1042.37364661694,84.9338554233221,41.9338554233221
1043.29937809706,84.710485239147,41.710485239147005
1044.22510957718,84.8909300474198,41.8909300474198
1045.1508410573,84.8803292610982,41.8803292610982
1046.07657253742,84.8630326891446,41.8630326891446
1047.00230401754,85.1374115690783,42.137411569078296
1047.92803549767,85.5425332188097,42.542533218809695
1048.85376697779,85.5034505195783,42.503450519578294
1049.77949845791,85.7360026973043,42.7360026973043
1050.70522993803,85.6807036869034,42.6807036869034
1051.63096141815,85.6483056905857,42.6483056905857
1052.55669289827,84.9988302705959,41.9988302705959
1053.4824243784,85.7666924047288,42.7666924047288
