Column1,Column2,Column3
1054.40815585852,87.7814342794455,44.781434279445506
1055.33388733864,87.7759151545984,44.775915154598394
1056.25961881876,87.5425697164582,44.5425697164582
1057.18535029888,87.1807961019289,44.180796101928905
1058.111081779,87.5594033099844,44.559403309984404
1059.03681325912,86.6838795938099,43.683879593809905
1059.96254473925,86.2828233128364,43.2828233128364
1060.88827621937,87.0515990638881,44.051599063888105
1061.81400769949,86.0142011981643,43.0142011981643
1062.73973917961,86.5066660428782,43.506666042878194
1063.66547065973,86.8697605408648,43.8697605408648
1064.59120213985,87.3120376250506,44.31203762505061
1065.51693361998,87.696530171643,44.696530171643005
1066.4426651001,88.0621698566854,45.0621698566854
1067.36839658022,88.2074797792117,45.207479779211695
1068.29412806034,88.4507806478185,45.450780647818505
1069.21985954046,88.5494593212711,45.5494593212711
1070.14559102058,88.4407321637462,45.440732163746205
1071.07132250071,88.1407956094549,45.1407956094549
1071.99705398083,88.3948463819343,45.3948463819343
1072.92278546095,89.091920839963,46.091920839962995
1073.84851694107,88.448101552938,45.448101552938
1074.77424842119,89.0776060042311,46.0776060042311
1075.69997990131,88.7053249730943,45.70532497309431
1076.62571138144,88.9894900693783,45.989490069378306
1077.55144286156,88.9390063876846,45.9390063876846
1078.47717434168,89.0943770770349,46.094377077034906
1079.4029058218,88.8727782734886,45.872778273488606
1080.32863730192,88.8636683640625,45.863668364062505
1081.25436878204,88.706613762593,45.706613762592994
1082.18010026217,88.8302399340075,45.830239934007494
1083.10583174229,88.8493862823241,45.849386282324105
1084.03156322241,88.9211369763411,45.9211369763411
1084.95729470253,89.062733233285,46.062733233285
1085.88302618265,89.5277256418682,46.5277256418682
1086.80875766277,89.5198594933251,46.5198594933251
1087.73448914289,89.3181061309917,46.318106130991694
1088.66022062302,89.5777374321782,46.577737432178196
1089.58595210314,89.4708630820483,46.4708630820483
1090.51168358326,89.3915441096517,46.391544109651704
1091.43741506338,89.7049757059256,46.704975705925605
1092.3631465435,90.3464927360883,47.346492736088294
1093.28887802362,89.8561515957592,46.8561515957592
1094.21460950375,89.5955288720007,46.5955288720007
1095.14034098387,89.8347138301243,46.8347138301243
1096.06607246399,90.0445571184924,47.044557118492406
1096.99180394411,89.9445460170885,46.9445460170885
1097.91753542423,90.0210439443509,47.02104394435089
1098.84326690435,89.9782342037117,46.97823420371169
1099.76899838448,90.6708831919476,47.670883191947595
1100.6947298646,91.3381226541301,48.3381226541301
1101.62046134472,91.5564142083968,48.5564142083968
1102.54619282484,91.6862466930376,48.6862466930376
1103.47192430496,91.8464130531365,48.8464130531365
1104.39765578508,91.5263062689489,48.5263062689489
1105.32338726521,91.7959691467457,48.795969146745705
1106.24911874533,91.6827376636449,48.6827376636449
1107.17485022545,92.2038074276899,49.203807427689895
1108.10058170557,92.4296627839918,49.4296627839918
1109.02631318569,92.2474708761384,49.247470876138394
1109.95204466581,92.3346949125933,49.33469491259331
1110.87777614594,91.9068825871191,48.9068825871191
1111.80350762606,92.2072639728525,49.2072639728525
1112.72923910618,92.1908125695795,49.190812569579506
1113.6549705863,93.0706361177703,50.070636117770306
1114.58070206642,93.3971756449147,50.3971756449147
1115.50643354654,92.6745441614917,49.674544161491696
1116.43216502666,93.5658781835428,50.56587818354279
1117.35789650679,93.1710141089689,50.171014108968905
1118.28362798691,93.4297610677078,50.4297610677078
1119.20935946703,93.8135058442083,50.813505844208294
1120.13509094715,94.3112444812511,51.311244481251094
1121.06082242727,93.8860765504907,50.8860765504907
1121.98655390739,94.1148776295028,51.1148776295028
1122.91228538752,93.9790364796274,50.979036479627396
1123.83801686764,93.7623299009037,50.762329900903694
1124.76374834776,94.0624334204027,51.0624334204027
1125.68947982788,94.0009871435211,51.0009871435211
1126.615211308,94.1232689785784,51.123268978578395
1127.54094278812,94.2258836272064,51.2258836272064
1128.46667426825,93.4489646744268,50.448964674426804
1129.39240574837,94.3109676976214,51.31096769762139
1130.31813722849,93.7592850900117,50.7592850900117
1131.24386870861,93.501135416422,50.501135416422
1132.16960018873,93.5874578312689,50.58745783126891
1133.09533166885,93.6865737628884,50.6865737628884
1134.02106314898,93.8729988464055,50.872998846405494
1134.9467946291,93.8375306171647,50.8375306171647
1135.87252610922,93.9663785515579,50.966378551557895
1136.79825758934,93.8001829980272,50.800182998027196
1137.72398906946,93.6741897916903,50.674189791690296
1138.64972054958,93.8046644087754,50.804664408775395
1139.57545202971,93.4601434770277,50.4601434770277
1140.50118350983,93.2658218100737,50.2658218100737
1141.42691498995,93.2969111923641,50.29691119236411
1142.35264647007,93.0944316444551,50.0944316444551
1143.27837795019,93.0954739751021,50.095473975102095
1144.20410943031,93.2023253376045,50.202325337604506
1145.12984091043,93.2760317089266,50.276031708926595
1146.05557239056,93.3840499205914,50.384049920591394
1146.98130387068,93.180146206673,50.180146206673
1147.9070353508,92.9742733663954,49.974273366395394
1148.83276683092,93.3105339782648,50.3105339782648
1149.75849831104,92.398276656309,49.398276656308994
1150.68422979116,92.5860092544071,49.5860092544071
1151.60996127129,92.4797017146694,49.4797017146694
1152.53569275141,93.2978757889731,50.2978757889731
1153.46142423153,93.4686816209736,50.4686816209736
1154.38715571165,93.3261755565642,50.326175556564195
1155.31288719177,93.2168719286984,50.216871928698396
1156.23861867189,92.9003384068188,49.900338406818804
1157.16435015202,92.2966663432682,49.2966663432682
1158.09008163214,91.7831745469122,48.78317454691221
1159.01581311226,92.9585385195779,49.9585385195779
1159.94154459238,92.8666979217711,49.866697921771106
1160.8672760725,93.0726391095177,50.072639109517695
1161.79300755262,92.8736952382665,49.87369523826651
1162.71873903275,92.682583690429,49.682583690429
1163.64447051287,93.1770192596967,50.177019259696706
1164.57020199299,93.2667628975067,50.266762897506695
1165.49593347311,93.3586724680248,50.35867246802481
1166.42166495323,93.3536879236934,50.3536879236934
1167.34739643335,93.04984901941,50.049849019410004
1168.27312791348,93.3436244890238,50.343624489023796
1169.1988593936,93.3562801316566,50.356280131656604
1170.12459087372,93.2454275675279,50.2454275675279
1171.05032235384,92.5202475067889,49.520247506788905
1171.97605383396,92.4829427165775,49.4829427165775
1172.90178531408,92.9140906971521,49.914090697152105
1173.8275167942,93.020938441357,50.020938441357
1174.75324827433,92.9206827874942,49.9206827874942
1175.67897975445,92.8853147563836,49.88531475638359
1176.60471123457,93.5085941549846,50.50859415498461
1177.53044271469,93.2001544969377,50.2001544969377
1178.45617419481,93.2055362041741,50.205536204174095
1179.38190567493,93.4881250351366,50.488125035136605
1180.30763715506,93.6915847868999,50.691584786899895
1181.23336863518,93.6704972359234,50.670497235923406
1182.1591001153,93.1267109550289,50.1267109550289
1183.08483159542,93.1765647112748,50.17656471127481
1184.01056307554,92.8489293583542,49.8489293583542
1184.93629455566,92.756282197458,49.756282197458006
1185.86202603579,93.0728250477123,50.0728250477123
1186.78775751591,92.9780493404882,49.9780493404882
1187.71348899603,92.3936221474831,49.3936221474831
1188.63922047615,93.5515382842571,50.551538284257106
1189.56495195627,92.5606009176804,49.560600917680404
1190.49068343639,92.2193877062961,49.219387706296104
1191.41641491652,92.2963228491579,49.2963228491579
1192.34214639664,91.0043907565064,48.004390756506396
1193.26787787676,92.1177651214517,49.1177651214517
1194.19360935688,92.9496815104516,49.9496815104516
1195.119340837,92.526641808329,49.526641808329
1196.04507231712,92.4299115758166,49.429911575816604
1196.97080379725,93.2061029532062,50.2061029532062
1197.89653527737,93.0925889977882,50.0925889977882
1198.82226675749,92.8841963298209,49.884196329820895
1199.74799823761,92.7630454703478,49.763045470347805
1200.67372971773,93.0343887104865,50.034388710486496
1201.59946119785,93.3329705219759,50.332970521975895
1202.52519267797,92.7398883559053,49.73988835590529
1203.4509241581,93.2467761867905,50.2467761867905
1204.37665563822,93.0736075215163,50.073607521516294
1205.30238711834,92.590676838103,49.59067683810299
1206.22811859846,92.3759283028564,49.375928302856394
1207.15385007858,93.0074167556472,50.0074167556472
1208.0795815587,92.4428523745181,49.4428523745181
1209.00531303883,92.6415635560794,49.641563556079404
1209.93104451895,92.6831798890203,49.683179889020295
1210.85677599907,92.6112953509796,49.6112953509796
1211.78250747919,92.5584454107649,49.558445410764904
1212.70823895931,92.4430600122988,49.4430600122988
1213.63397043943,92.3669453176918,49.3669453176918
1214.55970191956,92.311647963854,49.311647963854
1215.48543339968,92.2447587700333,49.2447587700333
1216.4111648798,92.5322699614761,49.5322699614761
1217.33689635992,92.3376490021468,49.337649002146804
1218.26262784004,92.5512936020899,49.5512936020899
1219.18835932016,90.8967832384538,47.89678323845381
1220.11409080029,91.4100671680298,48.4100671680298
1221.03982228041,92.3791143888385,49.3791143888385
1221.96555376053,92.1471219638065,49.1471219638065
1222.89128524065,92.1124393813217,49.11243938132171
1223.81701672077,92.0281072051586,49.028107205158605
1224.74274820089,93.0945868156403,50.0945868156403
1225.66847968102,92.934549004032,49.93454900403199
1226.59421116114,92.4637914148363,49.463791414836294
1227.51994264126,92.1217974092326,49.1217974092326
1228.44567412138,92.0936357821406,49.093635782140595
1229.3714056015,91.8698398809134,48.8698398809134
1230.29713708162,92.6484602712815,49.64846027128149
1231.22286856174,92.859479535448,49.859479535448
1232.14860004187,93.4742706306903,50.4742706306903
1233.07433152199,92.5915975701583,49.5915975701583
1234.00006300211,92.5686899308048,49.568689930804794
1234.92579448223,92.2337609669277,49.233760966927704
1235.85152596235,92.3528396318984,49.352839631898405
1236.77725744247,92.9928725798728,49.992872579872795
1237.7029889226,92.1324887477545,49.13248874775449
1238.62872040272,93.0552527080271,50.0552527080271
1239.55445188284,93.025334337207,50.025334337207
1240.48018336296,92.6886704533453,49.688670453345296
1241.40591484308,92.415017248027,49.415017248027
1242.3316463232,92.3012091719038,49.30120917190381
1243.25737780333,92.9393685931567,49.9393685931567
1244.18310928345,93.132826741608,50.132826741608
1245.10884076357,92.657885827832,49.657885827832004
1246.03457224369,92.899670962704,49.89967096270399
1246.96030372381,92.71520349011,49.71520349011
1247.88603520393,92.6001472892889,49.6001472892889
1248.81176668406,92.5942847247377,49.594284724737705
1249.73749816418,92.7322145276323,49.732214527632294
1250.6632296443,92.5782151726847,49.57821517268469
1251.58896112442,92.5914397362269,49.5914397362269
1252.51469260454,92.3839272020959,49.383927202095904
1253.44042408466,93.0803151522497,50.080315152249696
1254.36615556479,92.615781894612,49.615781894612
1255.29188704491,92.0447467177746,49.0447467177746
1256.21761852503,92.4161745596928,49.416174559692806
1257.14335000515,92.4966975696564,49.496697569656405
1258.06908148527,92.1673033045914,49.1673033045914
1258.99481296539,92.4999840820587,49.4999840820587
1259.92054444551,92.522249918802,49.522249918802004
1260.84627592564,92.4771584772358,49.477158477235804
1261.77200740576,92.6809674213887,49.6809674213887
1262.69773888588,92.4605961449421,49.4605961449421
1263.623470366,92.4457520292551,49.445752029255104
1264.54920184612,92.4359128286698,49.4359128286698
1265.47493332624,92.9789715143736,49.9789715143736
1266.40066480637,92.7827566635569,49.782756663556896
1267.32639628649,92.3766080315647,49.3766080315647
1268.25212776661,92.5316364319162,49.5316364319162
1269.17785924673,92.8128550759433,49.812855075943304
1270.10359072685,92.7245862166007,49.7245862166007
1271.02932220697,92.5293636043986,49.5293636043986
1271.9550536871,92.5007744896593,49.50077448965931
1272.88078516722,91.5626508387154,48.5626508387154
1273.80651664734,91.8337160906152,48.8337160906152
1274.73224812746,92.2997798196983,49.2997798196983
1275.65797960758,92.4633517145359,49.463351714535904
1276.5837110877,93.1940533338166,50.1940533338166
1277.50944256783,92.6676898002517,49.667689800251694
1278.43517404795,92.3297638751475,49.329763875147506
1279.36090552807,92.8243390870279,49.824339087027894
1280.28663700819,92.5164748210221,49.5164748210221
1281.21236848831,92.4172692171566,49.4172692171566
1282.13809996843,91.9864268477875,48.9864268477875
1283.06383144855,91.6637736978885,48.6637736978885
1283.98956292868,91.8360465409324,48.8360465409324
1284.9152944088,92.1768101281006,49.1768101281006
1285.84102588892,93.4634775540776,50.4634775540776
1286.76675736904,93.4553750674425,50.4553750674425
1287.69248884916,92.4023528317789,49.4023528317789
1288.61822032928,92.5016161537841,49.5016161537841
1289.54395180941,93.2672803686622,50.2672803686622
1290.46968328953,93.0697577280412,50.069757728041196
1291.39541476965,92.6047465770006,49.6047465770006
1292.32114624977,92.4347322904234,49.4347322904234
1293.24687772989,91.3159664462141,48.315966446214105
1294.17260921001,90.8835722110189,47.8835722110189
1295.09834069014,90.8428308676687,47.842830867668695
1296.02407217026,90.9332065134891,47.9332065134891
1296.94980365038,91.9282066502937,48.9282066502937
1297.8755351305,91.9309378281868,48.9309378281868
1298.80126661062,92.0670400793023,49.0670400793023
1299.72699809074,92.5515756174891,49.55157561748911
1300.65272957087,92.4465156230464,49.446515623046395
1301.57846105099,92.1794948337272,49.179494833727205
1302.50419253111,90.8354759821958,47.8354759821958
1303.42992401123,91.3981349313404,48.398134931340394
1304.35565549135,92.6324144261866,49.6324144261866
1305.28138697147,92.700674900967,49.700674900967
1306.2071184516,92.6375896904549,49.6375896904549
1307.13284993172,92.2211844661585,49.221184466158505
1308.05858141184,92.5028737952749,49.502873795274894
1308.98431289196,92.5021850064456,49.5021850064456
1309.91004437208,92.4426616027096,49.442661602709606
1310.8357758522,92.0053861236943,49.005386123694294
1311.76150733232,91.8987886137112,48.898788613711204
1312.68723881245,91.905115247944,48.905115247943996
1313.61297029257,91.787146944989,48.787146944989004
1314.53870177269,91.4949200868724,48.4949200868724
1315.46443325281,91.3907704292224,48.3907704292224
1316.39016473293,91.9141259782003,48.9141259782003
1317.31589621305,92.246207429285,49.24620742928499
1318.24162769318,92.2825014395966,49.2825014395966
1319.1673591733,92.2669118530946,49.2669118530946
1320.09309065342,92.5466945990855,49.5466945990855
1321.01882213354,92.5413122783967,49.5413122783967
1321.94455361366,92.1529202661786,49.1529202661786
1322.87028509378,92.3372111229531,49.33721112295309
1323.79601657391,92.4231337394739,49.4231337394739
1324.72174805403,92.5338217397544,49.5338217397544
1325.64747953415,92.5257823489084,49.52578234890839
1326.57321101427,91.9303603853942,48.930360385394195
1327.49894249439,91.5423738020598,48.5423738020598
1328.42467397451,92.0886123579397,49.088612357939695
1329.35040545464,91.8812569740266,48.8812569740266
1330.27613693476,91.8582258926573,48.8582258926573
1331.20186841488,91.7092351170301,48.709235117030104
1332.127599895,93.202599395555,50.202599395555
1333.05333137512,93.3884221007291,50.3884221007291
1333.97906285524,92.6844725707947,49.684472570794696
1334.90479433537,92.9003569249156,49.9003569249156
1335.83052581549,92.9761678570645,49.976167857064496
1336.75625729561,92.7392284999139,49.73922849991391
1337.68198877573,92.2542908671415,49.254290867141506
1338.60772025585,91.6936679015192,48.693667901519206
1339.53345173597,91.0074601486542,48.007460148654204
1340.45918321609,91.2222685040579,48.222268504057894
1341.38491469622,91.0289109949647,48.028910994964704
1342.31064617634,91.6030163102921,48.603016310292105
1343.23637765646,91.6698111717171,48.6698111717171
1344.16210913658,92.0986415788447,49.098641578844706
1345.0878406167,92.1617788411384,49.1617788411384
1346.01357209682,92.4484272163249,49.4484272163249
1346.93930357695,92.6056026689382,49.605602668938204
1347.86503505707,92.9486192591294,49.9486192591294
1348.79076653719,92.9973479547706,49.9973479547706
1349.71649801731,93.0998611928733,50.099861192873306
1350.64222949743,92.9933629350504,49.9933629350504
1351.56796097755,92.8284569259823,49.828456925982294
1352.49369245768,92.9890460695312,49.9890460695312
1353.4194239378,92.7867884140681,49.7867884140681
1354.34515541792,91.5267363908308,48.526736390830806
1355.27088689804,91.6036275704377,48.603627570437695
1356.19661837816,92.009289533881,49.009289533881
1357.12234985828,91.8088444266933,48.8088444266933
1358.04808133841,91.8911268303911,48.8911268303911
1358.97381281853,92.2456296648653,49.245629664865305
1359.89954429865,92.3410360180543,49.3410360180543
1360.82527577877,92.4337869455872,49.4337869455872
1361.75100725889,92.4857280042658,49.485728004265795
1362.67673873901,92.4887042813964,49.488704281396394
1363.60247021914,92.4188828064292,49.418882806429195
1364.52820169926,93.2340227469269,50.2340227469269
1365.45393317938,92.9999401864263,49.9999401864263
1366.3796646595,92.7078671770531,49.7078671770531
1367.30539613962,92.6024499782111,49.6024499782111
1368.23112761974,92.8896101191204,49.889610119120405
1369.15685909986,92.891984336839,49.891984336839
1370.08259057999,92.5909711420828,49.59097114208279
1371.00832206011,92.699515967934,49.699515967934005
1371.93405354023,93.1062081170857,50.1062081170857
1372.85978502035,92.9664506812357,49.9664506812357
1373.78551650047,91.9502470642735,48.9502470642735
1374.71124798059,92.3493079378496,49.3493079378496
1375.63697946072,92.0597670226673,49.0597670226673
1376.56271094084,92.0237948950272,49.023794895027194
1377.48844242096,91.9254888330584,48.925488833058395
1378.41417390108,91.9581503910292,48.95815039102921
1379.3399053812,91.9622990249965,48.9622990249965
1380.26563686132,91.953413075508,48.953413075507996
1381.19136834145,91.8563314938716,48.85633149387159
1382.11709982157,91.8680274141523,48.868027414152294
1383.04283130169,92.2875896783132,49.287589678313196
1383.96856278181,91.9566981338893,48.956698133889304
1384.89429426193,92.346628957661,49.346628957661
1385.82002574205,92.0347531697182,49.0347531697182
1386.74575722218,91.8422398086474,48.842239808647406
1387.6714887023,91.8409042188928,48.8409042188928
1388.59722018242,92.1370481465483,49.137048146548295
1389.52295166254,92.5897660968263,49.589766096826295
1390.44868314266,92.796500464878,49.796500464877994
1391.37441462278,92.1898167912572,49.1898167912572
1392.30014610291,92.1780473945951,49.1780473945951
1393.22587758303,91.980773802754,48.980773802754
1394.15160906315,91.9109153437786,48.9109153437786
1395.07734054327,91.6627181320004,48.66271813200041
1396.00307202339,91.3005754722243,48.300575472224295
1396.92880350351,92.2935268380876,49.2935268380876
1397.85453498363,92.4021533298404,49.4021533298404
1398.78026646376,92.5833712836038,49.583371283603796
1399.70599794388,92.6408446893863,49.6408446893863
1400.631729424,92.5386144258484,49.538614425848394
1401.55746090412,92.0515215733886,49.0515215733886
1402.48319238424,92.1652706419775,49.1652706419775
1403.40892386436,91.8771332668649,48.8771332668649
1404.33465534449,91.8764095757935,48.8764095757935
1405.26038682461,91.7713210234978,48.771321023497805
1406.18611830473,91.962671956798,48.962671956798005
1407.11184978485,92.0432689455361,49.0432689455361
1408.03758126497,92.0370464457698,49.0370464457698
1408.96331274509,92.5245697138458,49.52456971384581
1409.88904422522,92.5820559442281,49.5820559442281
1410.81477570534,92.0459076360274,49.045907636027394
1411.74050718546,91.4033831844394,48.403383184439406
1412.66623866558,91.6841249030964,48.684124903096404
1413.5919701457,92.0433362454736,49.0433362454736
1414.51770162582,91.7746608098306,48.77466080983061
1415.44343310595,93.1344291921958,50.134429192195796
1416.36916458607,92.8345394407054,49.8345394407054
1417.29489606619,92.9237615376265,49.923761537626504
1418.22062754631,92.9202546718108,49.920254671810795
1419.14635902643,92.8972407222416,49.897240722241605
1420.07209050655,92.1753887543899,49.1753887543899
1420.99782198668,92.2241180335744,49.2241180335744
1421.9235534668,92.2436073420677,49.243607342067705
1422.84928494692,92.1751918778708,49.1751918778708
1423.77501642704,92.3410306108402,49.34103061084021
1424.70074790716,92.1785026125473,49.178502612547305
1425.62647938728,92.0607738191492,49.060773819149205
1426.5522108674,91.9359434801311,48.9359434801311
1427.47794234753,91.4280393982196,48.428039398219596
1428.40367382765,91.3751625844301,48.3751625844301
1429.32940530777,90.9617306975548,47.9617306975548
1430.25513678789,91.6330690347715,48.633069034771495
1431.18086826801,91.5938360028414,48.5938360028414
1432.10659974813,91.7127234041853,48.7127234041853
1433.03233122826,91.625792254943,48.62579225494299
1433.95806270838,91.4566853039904,48.4566853039904
1434.8837941885,91.9324328445964,48.932432844596406
1435.80952566862,92.2228036416788,49.222803641678794
1436.73525714874,92.1234824333621,49.1234824333621
1437.66098862886,91.9672776319873,48.9672776319873
1438.58672010899,91.9128451476864,48.9128451476864
1439.51245158911,92.0959670504242,49.09596705042421
1440.43818306923,92.4634490437791,49.46344904377909
1441.36391454935,92.5282909435192,49.528290943519195
1442.28964602947,92.7764098612443,49.776409861244304
1443.21537750959,92.6045664285743,49.6045664285743
1444.14110898972,92.4196313963289,49.419631396328896
1445.06684046984,92.3739067168858,49.3739067168858
1445.99257194996,91.8353451308912,48.8353451308912
1446.91830343008,91.7227799547847,48.7227799547847
1447.8440349102,91.7135941784023,48.7135941784023
1448.76976639032,91.8869774271646,48.886977427164595
1449.69549787045,91.9385826200773,48.9385826200773
1450.62122935057,92.0021266108418,49.0021266108418
1451.54696083069,91.851727764107,48.851727764107
1452.47269231081,91.8492487376236,48.8492487376236
1453.39842379093,92.0603179619854,49.060317961985405
1454.32415527105,92.0544646350031,49.0544646350031
1455.24988675117,92.1501880111355,49.1501880111355
1456.1756182313,92.0532015391073,49.053201539107306
1457.10134971142,92.4579425602513,49.4579425602513
1458.02708119154,91.7035606622165,48.7035606622165
1458.95281267166,91.5802024709477,48.5802024709477
1459.87854415178,91.867617212229,48.86761721222901
1460.8042756319,91.5989633440756,48.5989633440756
1461.73000711203,92.2530816442289,49.2530816442289
1462.65573859215,92.4817588371328,49.4817588371328
1463.58147007227,92.3834390324573,49.383439032457304
1464.50720155239,92.4003070890902,49.400307089090205
1465.43293303251,92.4059112749146,49.4059112749146
1466.35866451263,92.0503657455243,49.0503657455243
1467.28439599276,91.9801393568257,48.9801393568257
1468.21012747288,92.1557529673727,49.155752967372706
1469.135858953,92.5442087701954,49.5442087701954
1470.06159043312,92.6435241699064,49.6435241699064
1470.98732191324,92.6502535890209,49.650253589020906
1471.91305339336,92.5656029801112,49.565602980111194
1472.83878487349,92.4662057243426,49.4662057243426
1473.76451635361,92.2455671329997,49.245567132999696
1474.69024783373,91.9339894859502,48.93398948595021
1475.61597931385,91.7082055702966,48.7082055702966
1476.54171079397,91.6759509928415,48.67595099284151
1477.46744227409,92.1169362032333,49.116936203233294
1478.39317375422,92.0050357919587,49.005035791958704
1479.31890523434,92.012724691154,49.012724691154006
1480.24463671446,92.2389749823138,49.238974982313806
1481.17036819458,92.550649986613,49.550649986612996
1482.0960996747,91.7189407129965,48.7189407129965
1483.02183115482,91.694564029949,48.69456402994901
1483.94756263494,91.8206002822396,48.820600282239596
1484.87329411507,91.7409206499314,48.7409206499314
1485.79902559519,91.8738562749736,48.873856274973605
1486.72475707531,91.4538394154632,48.45383941546319
1487.65048855543,92.1620833166845,49.1620833166845
1488.57622003555,92.3755235109056,49.375523510905595
1489.50195151567,91.3762568510117,48.3762568510117
1490.4276829958,91.639600930096,48.639600930095995
1491.35341447592,91.6976108489256,48.697610848925606
1492.27914595604,91.7935814939147,48.7935814939147
1493.20487743616,91.6881986990168,48.688198699016795
1494.13060891628,91.7694654884479,48.769465488447906
1495.0563403964,91.6549074110711,48.65490741107109
1495.98207187653,91.532085758003,48.53208575800301
1496.90780335665,91.6188575109381,48.6188575109381
1497.83353483677,91.4654535304094,48.465453530409405
1498.75926631689,91.6802094602638,48.6802094602638
1499.68499779701,91.4775871328757,48.4775871328757
1500.61072927713,91.5659474564273,48.565947456427295
1501.53646075726,91.4596621072717,48.4596621072717
1502.46219223738,91.4449733661762,48.4449733661762
1503.3879237175,91.9139325026705,48.913932502670505
1504.31365519762,91.9989930245996,48.9989930245996
1505.23938667774,91.7539139035367,48.7539139035367
1506.16511815786,91.41630163806,48.416301638060006
1507.09084963799,91.692314946112,48.692314946112006
1508.01658111811,91.2872959063253,48.2872959063253
1508.94231259823,91.0019775131735,48.0019775131735
1509.86804407835,91.4317855339032,48.431785533903195
1510.79377555847,91.7511884498433,48.7511884498433
1511.71950703859,92.182971103223,49.182971103223
1512.64523851871,92.0663480591185,49.066348059118496
1513.57096999884,92.4403075128296,49.440307512829605
1514.49670147896,92.4460755550637,49.4460755550637
1515.42243295908,91.5316267029871,48.5316267029871
1516.3481644392,91.2709109753693,48.270910975369304
1517.27389591932,91.465569690041,48.465569690040994
1518.19962739944,91.5368957903215,48.536895790321495
1519.12535887957,91.5325356651264,48.5325356651264
1520.05109035969,92.008442712117,49.008442712117
1520.97682183981,91.6148488283176,48.614848828317605
1521.90255331993,91.4006219220439,48.4006219220439
1522.82828480005,91.6988414039191,48.698841403919104
1523.75401628017,92.2395104924517,49.2395104924517
1524.6797477603,92.533377309745,49.533377309745006
1525.60547924042,92.0116257932012,49.011625793201205
1526.53121072054,92.5218346827309,49.5218346827309
1527.45694220066,91.5713795744928,48.571379574492795
1528.38267368078,91.6538149479237,48.653814947923706
1529.3084051609,91.760143733923,48.760143733923
1530.23413664103,91.9496333061178,48.9496333061178
1531.15986812115,92.2507279872277,49.250727987227705
1532.08559960127,92.257570754235,49.257570754235005
1533.01133108139,92.3729151873001,49.372915187300094
1533.93706256151,91.9164270979369,48.916427097936904
1534.86279404163,91.3208027448909,48.3208027448909
1535.78852552176,90.8990693388445,47.8990693388445
1536.71425700188,91.0867794984455,48.086779498445495
1537.639988482,91.3631087988136,48.3631087988136
1538.56571996212,91.6420786685594,48.64207866855941
1539.49145144224,91.3507705623599,48.3507705623599
1540.41718292236,91.2938430416333,48.293843041633295
1541.34291440248,90.9710008291601,47.971000829160104
1542.26864588261,91.11283979039641,48.11283979039641
1543.19437736273,90.9170018504314,47.917001850431404
1544.12010884285,90.9338569059912,47.933856905991206
1545.04584032297,92.6848451174311,49.684845117431095
1545.97157180309,92.1528761827707,49.1528761827707
1546.89730328321,91.822038289631,48.822038289630996
1547.82303476334,91.8086930100142,48.808693010014196
1548.74876624346,91.6557696032144,48.655769603214395
1549.67449772358,91.2480293728826,48.2480293728826
1550.6002292037,90.8487041834365,47.848704183436496
1551.52596068382,91.2202926769325,48.2202926769325
1552.45169216394,91.2875192393564,48.2875192393564
1553.37742364407,91.0941028986817,48.0941028986817
1554.30315512419,91.4811350663566,48.4811350663566
1555.22888660431,91.8476682393073,48.847668239307296
1556.15461808443,91.6387377721184,48.638737772118404
1557.08034956455,91.6534284713266,48.653428471326606
1558.00608104467,92.2188546358002,49.2188546358002
1558.9318125248,92.3228471874467,49.3228471874467
1559.85754400492,92.1222642997983,49.1222642997983
1560.78327548504,92.0948937202127,49.094893720212696
1561.70900696516,92.0794414064808,49.0794414064808
1562.63473844528,92.0778578252487,49.0778578252487
1563.5604699254,91.8796663255074,48.8796663255074
1564.48620140553,92.0083491618406,49.0083491618406
1565.41193288565,92.1435613576203,49.1435613576203
1566.33766436577,92.3320573976786,49.3320573976786
1567.26339584589,92.024191350373,49.024191350373
1568.18912732601,91.7708095225799,48.770809522579896
1569.11485880613,91.5282205792826,48.5282205792826
1570.04059028625,91.6120237821947,48.6120237821947
1570.96632176638,91.5715690942366,48.571569094236594
1571.8920532465,91.2650862696684,48.2650862696684
1572.81778472662,90.9513505895592,47.9513505895592
1573.74351620674,90.8520673807883,47.8520673807883
1574.66924768686,91.5725371325133,48.572537132513304
1575.59497916698,91.1425324683539,48.142532468353906
1576.52071064711,92.0051030561551,49.00510305615509
1577.44644212723,91.596916828779,48.596916828779
1578.37217360735,91.823364282841,48.823364282841
1579.29790508747,91.6392552696452,48.639255269645204
1580.22363656759,91.7383303188066,48.738330318806604
1581.14936804771,91.6490770927035,48.64907709270349
1582.07509952784,91.6966779112479,48.6966779112479
1583.00083100796,91.6519213822799,48.651921382279895
